      1 1 19 18.280529 1 19 18.280529 1460
      2 1 19 18.282629 1 19 18.282629 1460
      3 1 19 18.284614 1 19 18.284614 1460
      4 1 19 18.286612 1 19 18.286612 1460
      5 1 19 18.288631 1 19 18.288631 1460
      6 1 19 18.290608 1 19 18.290608 1460
      7 1 19 18.292607 1 19 18.292607 1460
      8 1 19 18.294608 1 19 18.294608 1460
      9 1 19 18.296607 1 19 18.296607 1460
     10 1 19 18.298611 1 19 18.298611 1460
     11 1 19 18.300608 1 19 18.300608 1460
     12 1 19 18.302606 1 19 18.302606 1460
     13 1 19 18.304590 1 19 18.304590 1460
     14 1 19 18.306609 1 19 18.306609 1460
     15 1 19 18.308607 1 19 18.308607 1460
     16 1 19 18.310608 1 19 18.310608 1460
     17 1 19 18.312591 1 19 18.312591 1460
     18 1 19 18.314607 1 19 18.314607 1460
     19 1 19 18.316611 1 19 18.316611 1460
     20 1 19 18.318609 1 19 18.318609 1460
     21 1 19 18.320609 1 19 18.320609 1460
     22 1 19 18.322608 1 19 18.322608 1460
     23 1 19 18.324612 1 19 18.324612 1460
     24 1 19 18.326609 1 19 18.326609 1460
     25 1 19 18.328610 1 19 18.328610 1460
     26 1 19 18.330608 1 19 18.330608 1460
     27 1 19 18.332620 1 19 18.332620 1460
     28 1 19 18.334610 1 19 18.334610 1460
     29 1 19 18.336607 1 19 18.336607 1460
     30 1 19 18.338605 1 19 18.338605 1460
     31 1 19 18.340609 1 19 18.340609 1460
     32 1 19 18.342560 1 19 18.342560 1460
     33 1 19 18.344664 1 19 18.344664 1460
     34 1 19 18.346606 1 19 18.346606 1460
     35 1 19 18.348606 1 19 18.348606 1460
     36 1 19 18.350612 1 19 18.350612 1460
     37 1 19 18.352609 1 19 18.352609 1460
     38 1 19 18.354607 1 19 18.354607 1460
     39 1 19 18.356608 1 19 18.356608 1460
     40 1 19 18.358609 1 19 18.358609 1460
     41 1 19 18.360607 1 19 18.360607 1460
     42 1 19 18.362587 1 19 18.362587 1460
     43 1 19 18.364608 1 19 18.364608 1460
     44 1 19 18.366607 1 19 18.366607 1460
     45 1 19 18.368610 1 19 18.368610 1460
     46 1 19 18.370606 1 19 18.370606 1460
     47 1 19 18.372558 1 19 18.372558 1460
     48 1 19 18.377086 1 19 18.377086 1460
     49 1 19 18.377103 1 19 18.377103 1460
     50 1 19 18.378599 1 19 18.378599 1460
      1 1 19 18.287780 1 19 18.287780 1460
      2 1 19 18.289863 1 19 18.289863 1460
      3 1 19 18.291834 1 19 18.291834 1460
      4 1 19 18.293859 1 19 18.293859 1460
      5 1 19 18.295857 1 19 18.295857 1460
      6 1 19 18.297858 1 19 18.297858 1460
      7 1 19 18.299859 1 19 18.299859 1460
      8 1 19 18.301859 1 19 18.301859 1460
      9 1 19 18.303858 1 19 18.303858 1460
     10 1 19 18.305861 1 19 18.305861 1460
     11 1 19 18.307862 1 19 18.307862 1460
     12 1 19 18.309861 1 19 18.309861 1460
     13 1 19 18.311876 1 19 18.311876 1460
     14 1 19 18.313859 1 19 18.313859 1460
     15 1 19 18.315863 1 19 18.315863 1460
     16 1 19 18.317858 1 19 18.317858 1460
     17 1 19 18.319820 1 19 18.319820 1460
     18 1 19 18.321911 1 19 18.321911 1460
     19 1 19 18.323859 1 19 18.323859 1460
     20 1 19 18.325860 1 19 18.325860 1460
     21 1 19 18.327859 1 19 18.327859 1460
     22 1 19 18.329858 1 19 18.329858 1460
     23 1 19 18.331859 1 19 18.331859 1460
     24 1 19 18.333860 1 19 18.333860 1460
     25 1 19 18.335858 1 19 18.335858 1460
     26 1 19 18.337859 1 19 18.337859 1460
     27 1 19 18.339817 1 19 18.339817 1460
     28 1 19 18.341875 1 19 18.341875 1460
     29 1 19 18.343861 1 19 18.343861 1460
     30 1 19 18.345859 1 19 18.345859 1460
     31 1 19 18.347861 1 19 18.347861 1460
     32 1 19 18.349844 1 19 18.349844 1460
     33 1 19 18.351858 1 19 18.351858 1460
     34 1 19 18.353857 1 19 18.353857 1460
     35 1 19 18.355865 1 19 18.355865 1460
     36 1 19 18.357859 1 19 18.357859 1460
     37 1 19 18.359860 1 19 18.359860 1460
     38 1 19 18.361858 1 19 18.361858 1460
     39 1 19 18.363861 1 19 18.363861 1460
     40 1 19 18.365860 1 19 18.365860 1460
     41 1 19 18.367860 1 19 18.367860 1460
     42 1 19 18.369832 1 19 18.369832 1460
     43 1 19 18.371857 1 19 18.371857 1460
     44 1 19 18.373871 1 19 18.373871 1460
     45 1 19 18.377130 1 19 18.377130 1460
     46 1 19 18.377853 1 19 18.377853 1460
     47 1 19 18.379853 1 19 18.379853 1460
     48 1 19 18.381864 1 19 18.381864 1460
     49 1 19 18.383818 1 19 18.383818 1460
     50 1 19 18.385858 1 19 18.385858 1460
     51 1 19 18.380554 1 19 18.380554 1460
     52 1 19 18.382605 1 19 18.382605 1460
     53 1 19 18.384613 1 19 18.384613 1460
     54 1 19 18.386613 1 19 18.386613 1460
     55 1 19 18.388608 1 19 18.388608 1460
     56 1 19 18.390616 1 19 18.390616 1460
     57 1 19 18.392610 1 19 18.392610 1460
     58 1 19 18.394611 1 19 18.394611 1460
     59 1 19 18.396567 1 19 18.396567 1460
     60 1 19 18.398648 1 19 18.398648 1460
     61 1 19 18.400611 1 19 18.400611 1460
     62 1 19 18.402620 1 19 18.402620 1460
     63 1 19 18.404606 1 19 18.404606 1460
     64 1 19 18.406607 1 19 18.406607 1460
     65 1 19 18.408608 1 19 18.408608 1460
     66 1 19 18.410606 1 19 18.410606 1460
     67 1 19 18.412610 1 19 18.412610 1460
     68 1 19 18.414607 1 19 18.414607 1460
     69 1 19 18.416577 1 19 18.416577 1460
     70 1 19 18.418607 1 19 18.418607 1460
     71 1 19 18.420607 1 19 18.420607 1460
     72 1 19 18.422609 1 19 18.422609 1460
     73 1 19 18.424607 1 19 18.424607 1460
     74 1 19 18.426607 1 19 18.426607 1460
     75 1 19 18.428601 1 19 18.428601 1460
     76 1 19 18.430606 1 19 18.430606 1460
     77 1 19 18.432607 1 19 18.432607 1460
     78 1 19 18.434616 1 19 18.434616 1460
     79 1 19 18.436609 1 19 18.436609 1460
     80 1 19 18.438607 1 19 18.438607 1460
     81 1 19 18.440609 1 19 18.440609 1460
     82 1 19 18.442607 1 19 18.442607 1460
     83 1 19 18.444607 1 19 18.444607 1460
     84 1 19 18.446608 1 19 18.446608 1460
     85 1 19 18.448609 1 19 18.448609 1460
     86 1 19 18.450610 1 19 18.450610 1460
     87 1 19 18.452609 1 19 18.452609 1460
     88 1 19 18.454609 1 19 18.454609 1460
     89 1 19 18.456634 1 19 18.456634 1460
     90 1 19 18.458615 1 19 18.458615 1460
     91 1 19 18.460612 1 19 18.460612 1460
     92 1 19 18.462610 1 19 18.462610 1460
     93 1 19 18.464607 1 19 18.464607 1460
     94 1 19 18.466606 1 19 18.466606 1460
     95 1 19 18.468609 1 19 18.468609 1460
     96 1 19 18.470606 1 19 18.470606 1460
     97 1 19 18.472609 1 19 18.472609 1460
     98 1 19 18.474609 1 19 18.474609 1460
     99 1 19 18.476606 1 19 18.476606 1460
    100 1 19 18.478574 1 19 18.478574 1460
     51 1 19 18.387861 1 19 18.387861 1460
     52 1 19 18.389859 1 19 18.389859 1460
     53 1 19 18.391829 1 19 18.391829 1460
     54 1 19 18.393910 1 19 18.393910 1460
