      1 1 16 5.505976 1 16 5.509114 1460
      2 1 16 5.508727 1 16 5.514524 1460
      3 1 16 5.511388 1 16 5.515565 1460
      4 1 16 5.514053 1 16 5.519835 1460
      5 1 16 5.516726 1 16 5.521738 1460
      6 1 16 5.519388 1 16 5.525164 1460
      7 1 16 5.522052 1 16 5.527867 1460
      8 1 16 5.524722 1 16 5.527916 1460
      9 1 16 5.527388 1 16 5.533165 1460
     10 1 16 5.530055 1 16 5.534109 1460
     11 1 16 5.532725 1 16 5.538541 1460
     12 1 16 5.535389 1 16 5.540326 1460
     13 1 16 5.538064 1 16 5.543841 1460
     14 1 16 5.540725 1 16 5.546511 1460
     15 1 16 5.543409 1 16 5.549158 1460
     16 1 16 5.546052 1 16 5.551839 1460
     17 1 16 5.548721 1 16 5.552724 1460
     18 1 16 5.551387 1 16 5.557190 1460
     19 1 16 5.554052 1 16 5.558912 1460
     20 1 16 5.556721 1 16 5.562497 1460
     21 1 16 5.559388 1 16 5.565114 1460
     22 1 16 5.562055 1 16 5.567831 1460
     23 1 16 5.564719 1 16 5.570492 1460
     24 1 16 5.567387 1 16 5.571297 1460
     25 1 16 5.570058 1 16 5.575834 1460
     26 1 16 5.572720 1 16 5.577492 1460
     27 1 16 5.575390 1 16 5.581172 1460
     28 1 16 5.578053 1 16 5.583700 1460
     29 1 16 5.580722 1 16 5.586497 1460
     30 1 16 5.583387 1 16 5.589166 1460
     31 1 16 5.586053 1 16 5.589869 1460
     32 1 16 5.588688 1 16 5.594502 1460
     33 1 16 5.591395 1 16 5.596057 1460
     34 1 16 5.594053 1 16 5.599831 1460
     35 1 16 5.596720 1 16 5.602244 1460
     36 1 16 5.599389 1 16 5.605165 1460
     37 1 16 5.602052 1 16 5.607827 1460
     38 1 16 5.604720 1 16 5.608449 1460
     39 1 16 5.607383 1 16 5.613173 1460
     40 1 16 5.610055 1 16 5.614619 1460
     41 1 16 5.612721 1 16 5.618500 1460
     42 1 16 5.615388 1 16 5.620846 1460
     43 1 16 5.618056 1 16 5.623829 1460
     44 1 16 5.620720 1 16 5.626510 1460
     45 1 16 5.623388 1 16 5.627025 1460
     46 1 16 5.626059 1 16 5.631848 1460
     47 1 16 5.628728 1 16 5.633208 1460
     48 1 16 5.631389 1 16 5.637463 1460
     49 1 16 5.634052 1 16 5.639513 1460
     50 1 16 5.636720 1 16 5.642503 1460
      1 1 16 5.539881 1 16 5.542131 1460
      2 1 16 5.542630 1 16 5.546261 1460
      3 1 16 5.545291 1 16 5.550055 1460
      4 1 16 5.547960 1 16 5.550390 1460
      5 1 16 5.550634 1 16 5.554541 1460
      6 1 16 5.553300 1 16 5.558048 1460
      7 1 16 5.555959 1 16 5.558688 1460
      8 1 16 5.558625 1 16 5.562838 1460
      9 1 16 5.561293 1 16 5.566047 1460
     10 1 16 5.563964 1 16 5.566967 1460
     11 1 16 5.566633 1 16 5.571118 1460
     12 1 16 5.569291 1 16 5.574043 1460
     13 1 16 5.571958 1 16 5.575247 1460
     14 1 16 5.574627 1 16 5.579387 1460
     15 1 16 5.577319 1 16 5.582039 1460
     16 1 16 5.579957 1 16 5.583518 1460
     17 1 16 5.582639 1 16 5.587391 1460
     18 1 16 5.585302 1 16 5.587647 1460
     19 1 16 5.587958 1 16 5.591822 1460
     20 1 16 5.590626 1 16 5.595392 1460
     21 1 16 5.593296 1 16 5.595983 1460
     22 1 16 5.595950 1 16 5.600111 1460
     23 1 16 5.598631 1 16 5.603375 1460
     24 1 16 5.601291 1 16 5.604249 1460
     25 1 16 5.603959 1 16 5.608406 1460
     26 1 16 5.606630 1 16 5.611377 1460
     27 1 16 5.609293 1 16 5.612516 1460
     28 1 16 5.611969 1 16 5.616704 1460
     29 1 16 5.614628 1 16 5.619384 1460
     30 1 16 5.617295 1 16 5.620863 1460
     31 1 16 5.619957 1 16 5.624720 1460
     32 1 16 5.622632 1 16 5.625040 1460
     33 1 16 5.625295 1 16 5.629171 1460
     34 1 16 5.627959 1 16 5.632716 1460
     35 1 16 5.630632 1 16 5.633326 1460
     36 1 16 5.633293 1 16 5.637483 1460
     37 1 16 5.635964 1 16 5.640717 1460
     38 1 16 5.638626 1 16 5.641614 1460
     39 1 16 5.641282 1 16 5.645782 1460
     40 1 16 5.643962 1 16 5.648735 1460
     41 1 16 5.646630 1 16 5.649906 1460
     42 1 16 5.649295 1 16 5.654041 1460
     43 1 16 5.651972 1 16 5.656712 1460
     44 1 16 5.654625 1 16 5.658203 1460
     45 1 16 5.657300 1 16 5.662058 1460
     46 1 16 5.659962 1 16 5.662328 1460
     47 1 16 5.662627 1 16 5.666491 1460
     48 1 16 5.665293 1 16 5.670042 1460
     49 1 16 5.667957 1 16 5.670625 1460
     50 1 16 5.670640 1 16 5.674773 1460
     51 1 16 5.639388 1 16 5.645183 1460
     52 1 16 5.642064 1 16 5.645691 1460
     53 1 16 5.644705 1 16 5.650521 1460
     54 1 16 5.647394 1 16 5.653178 1460
     55 1 16 5.650057 1 16 5.653437 1460
     56 1 16 5.652726 1 16 5.658496 1460
     57 1 16 5.655387 1 16 5.659620 1460
     58 1 16 5.658053 1 16 5.663833 1460
     59 1 16 5.660720 1 16 5.665801 1460
     60 1 16 5.663358 1 16 5.669172 1460
     61 1 16 5.666052 1 16 5.671846 1460
     62 1 16 5.668723 1 16 5.671986 1460
     63 1 16 5.671395 1 16 5.677165 1460
     64 1 16 5.674039 1 16 5.678195 1460
     65 1 16 5.676725 1 16 5.682508 1460
     66 1 16 5.679389 1 16 5.684418 1460
     67 1 16 5.682040 1 16 5.687835 1460
     68 1 16 5.684720 1 16 5.690509 1460
     69 1 16 5.687392 1 16 5.690597 1460
     70 1 16 5.690052 1 16 5.695833 1460
     71 1 16 5.692719 1 16 5.696779 1460
     72 1 16 5.695388 1 16 5.701171 1460
     73 1 16 5.698054 1 16 5.702961 1460
     74 1 16 5.700720 1 16 5.706502 1460
     75 1 16 5.703387 1 16 5.709228 1460
     76 1 16 5.706050 1 16 5.711825 1460
     77 1 16 5.708719 1 16 5.714497 1460
     78 1 16 5.711389 1 16 5.715420 1460
     79 1 16 5.714071 1 16 5.719838 1460
     80 1 16 5.716725 1 16 5.721619 1460
     81 1 16 5.719388 1 16 5.725168 1460
     82 1 16 5.722052 1 16 5.727807 1460
     83 1 16 5.724714 1 16 5.730495 1460
     84 1 16 5.727386 1 16 5.733171 1460
     85 1 16 5.730052 1 16 5.733994 1460
     86 1 16 5.732734 1 16 5.738503 1460
     87 1 16 5.735388 1 16 5.740180 1460
     88 1 16 5.738052 1 16 5.743831 1460
     89 1 16 5.740720 1 16 5.746376 1460
     90 1 16 5.743389 1 16 5.749163 1460
     91 1 16 5.746052 1 16 5.751825 1460
     92 1 16 5.748720 1 16 5.752575 1460
     93 1 16 5.751371 1 16 5.757191 1460
     94 1 16 5.754052 1 16 5.758789 1460
     95 1 16 5.756700 1 16 5.762501 1460
     96 1 16 5.759388 1 16 5.764994 1460
     97 1 16 5.762056 1 16 5.767837 1460
     98 1 16 5.764719 1 16 5.770502 1460
     99 1 16 5.767388 1 16 5.771170 1460
    100 1 16 5.770056 1 16 5.775832 1460
     51 1 16 5.673294 1 16 5.678054 1460
     52 1 16 5.675958 1 16 5.678933 1460
     53 1 16 5.678626 1 16 5.683086 1460
     54 1 16 5.681321 1 16 5.686042 1460
     55 1 16 5.683957 1 16 5.687218 1460
     56 1 16 5.686626 1 16 5.691355 1460
     57 1 16 5.689289 1 16 5.694042 1460
     58 1 16 5.691957 1 16 5.695494 1460
     59 1 16 5.694625 1 16 5.699386 1460
     60 1 16 5.697298 1 16 5.699621 1460
     61 1 16 5.699959 1 16 5.703749 1460
     62 1 16 5.702624 1 16 5.707379 1460
     63 1 16 5.705292 1 16 5.707880 1460
     64 1 16 5.707959 1 16 5.712011 1460
     65 1 16 5.710625 1 16 5.715401 1460
     66 1 16 5.713292 1 16 5.716175 1460
     67 1 16 5.715964 1 16 5.720316 1460
     68 1 16 5.718626 1 16 5.723404 1460
     69 1 16 5.721300 1 16 5.724453 1460
     70 1 16 5.723957 1 16 5.728594 1460
     71 1 16 5.726631 1 16 5.731374 1460
     72 1 16 5.729290 1 16 5.732725 1460
     73 1 16 5.731920 1 16 5.736729 1460
     74 1 16 5.734624 1 16 5.736877 1460
     75 1 16 5.737294 1 16 5.741037 1460
     76 1 16 5.739963 1 16 5.744710 1460
     77 1 16 5.742625 1 16 5.745177 1460
     78 1 16 5.745294 1 16 5.749309 1460
     79 1 16 5.747964 1 16 5.752713 1460
     80 1 16 5.750624 1 16 5.753458 1460
     81 1 16 5.753294 1 16 5.757578 1460
     82 1 16 5.755960 1 16 5.760683 1460
     83 1 16 5.758607 1 16 5.761727 1460
     84 1 16 5.761294 1 16 5.765857 1460
     85 1 16 5.763937 1 16 5.768714 1460
     86 1 16 5.766629 1 16 5.769991 1460
     87 1 16 5.769292 1 16 5.774061 1460
     88 1 16 5.771960 1 16 5.774123 1460
     89 1 16 5.774626 1 16 5.778247 1460
     90 1 16 5.777293 1 16 5.782064 1460
     91 1 16 5.779968 1 16 5.782401 1460
     92 1 16 5.782612 1 16 5.786559 1460
     93 1 16 5.785294 1 16 5.790041 1460
     94 1 16 5.787957 1 16 5.790695 1460
     95 1 16 5.790627 1 16 5.794819 1460
     96 1 16 5.793295 1 16 5.798040 1460
     97 1 16 5.795957 1 16 5.798950 1460
     98 1 16 5.798625 1 16 5.803105 1460
     99 1 16 5.801292 1 16 5.806041 1460
    100 1 16 5.803957 1 16 5.807250 1460
    101 1 16 5.772720 1 16 5.777364 1460
    102 1 16 5.775389 1 16 5.781197 1460
    103 1 16 5.778054 1 16 5.783840 1460
    104 1 16 5.780720 1 16 5.786540 1460
    105 1 16 5.783387 1 16 5.786768 1460
    106 1 16 5.786052 1 16 5.791833 1460
    107 1 16 5.788723 1 16 5.792948 1460
    108 1 16 5.791387 1 16 5.797171 1460
    109 1 16 5.794054 1 16 5.799132 1460
    110 1 16 5.796723 1 16 5.802499 1460
    111 1 16 5.799388 1 16 5.805182 1460
    112 1 16 5.802050 1 16 5.805318 1460
    113 1 16 5.804720 1 16 5.810532 1460
    114 1 16 5.807379 1 16 5.813174 1460
    115 1 16 5.810055 1 16 5.815838 1460
    116 1 16 5.812719 1 16 5.816182 1460
    117 1 16 5.815388 1 16 5.821169 1460
    118 1 16 5.818055 1 16 5.822359 1460
    119 1 16 5.820700 1 16 5.826512 1460
    120 1 16 5.823387 1 16 5.828581 1460
    121 1 16 5.826055 1 16 5.831837 1460
    122 1 16 5.828725 1 16 5.834509 1460
    123 1 16 5.831391 1 16 5.834772 1460
    124 1 16 5.834056 1 16 5.839833 1460
    125 1 16 5.836720 1 16 5.840968 1460
    126 1 16 5.839351 1 16 5.845126 1460
    127 1 16 5.842000 1 16 5.847200 1460
    128 1 16 5.844724 1 16 5.850512 1460
    129 1 16 5.847393 1 16 5.853171 1460
    130 1 16 5.850053 1 16 5.853405 1460
    131 1 16 5.852719 1 16 5.858501 1460
    132 1 16 5.855388 1 16 5.859580 1460
    133 1 16 5.858053 1 16 5.863831 1460
    134 1 16 5.860719 1 16 5.865788 1460
    135 1 16 5.863388 1 16 5.869163 1460
    136 1 16 5.866053 1 16 5.871850 1460
    137 1 16 5.868725 1 16 5.871959 1460
    138 1 16 5.871406 1 16 5.877118 1460
    139 1 16 5.874016 1 16 5.878161 1460
    140 1 16 5.876720 1 16 5.882504 1460
    141 1 16 5.879387 1 16 5.884343 1460
    142 1 16 5.882057 1 16 5.887836 1460
    143 1 16 5.884720 1 16 5.890553 1460
    144 1 16 5.887451 1 16 5.893186 1460
    145 1 16 5.890076 1 16 5.895838 1460
    146 1 16 5.892720 1 16 5.896751 1460
    147 1 16 5.895387 1 16 5.901167 1460
    148 1 16 5.898053 1 16 5.902931 1460
    149 1 16 5.900723 1 16 5.906506 1460
    150 1 16 5.903394 1 16 5.909123 1460
    101 1 16 5.806626 1 16 5.811409 1460
    102 1 16 5.809352 1 16 5.813985 1460
    103 1 16 5.811916 1 16 5.815541 1460
    104 1 16 5.814624 1 16 5.819379 1460
    105 1 16 5.817292 1 16 5.819670 1460
    106 1 16 5.819960 1 16 5.823833 1460
    107 1 16 5.822627 1 16 5.827379 1460
    108 1 16 5.825293 1 16 5.827973 1460
    109 1 16 5.827982 1 16 5.832122 1460
    110 1 16 5.830631 1 16 5.835388 1460
    111 1 16 5.833292 1 16 5.836254 1460
    112 1 16 5.835961 1 16 5.840410 1460
    113 1 16 5.838627 1 16 5.843379 1460
    114 1 16 5.841293 1 16 5.844540 1460
    115 1 16 5.843968 1 16 5.848685 1460
    116 1 16 5.846609 1 16 5.851344 1460
    117 1 16 5.849250 1 16 5.852814 1460
    118 1 16 5.851956 1 16 5.856713 1460
    119 1 16 5.854625 1 16 5.856948 1460
    120 1 16 5.857293 1 16 5.861081 1460
    121 1 16 5.859962 1 16 5.864739 1460
    122 1 16 5.862624 1 16 5.865211 1460
    123 1 16 5.865293 1 16 5.869348 1460
    124 1 16 5.867956 1 16 5.872709 1460
    125 1 16 5.870624 1 16 5.873502 1460
    126 1 16 5.873293 1 16 5.877662 1460
    127 1 16 5.875958 1 16 5.880711 1460
    128 1 16 5.878626 1 16 5.881794 1460
    129 1 16 5.881249 1 16 5.885933 1460
    130 1 16 5.883960 1 16 5.888709 1460
    131 1 16 5.886625 1 16 5.890066 1460
