      1 1 15 33.396070 1 15 33.396070 1460
      2 1 15 33.399011 1 15 33.399011 1460
      3 1 15 33.401809 1 15 33.401809 1460
      4 1 15 33.404623 1 15 33.404623 1460
      5 1 15 33.407465 1 15 33.407465 1460
      6 1 15 33.410277 1 15 33.410277 1460
      7 1 15 33.413102 1 15 33.413102 1460
      8 1 15 33.415925 1 15 33.415925 1460
      9 1 15 33.418768 1 15 33.418768 1460
     10 1 15 33.421573 1 15 33.421573 1460
     11 1 15 33.424397 1 15 33.424397 1460
     12 1 15 33.427225 1 15 33.427225 1460
     13 1 15 33.430053 1 15 33.430053 1460
     14 1 15 33.432873 1 15 33.432873 1460
     15 1 15 33.435701 1 15 33.435701 1460
     16 1 15 33.438543 1 15 33.438543 1460
     17 1 15 33.441370 1 15 33.441370 1460
     18 1 15 33.444170 1 15 33.444170 1460
     19 1 15 33.446995 1 15 33.446995 1460
     20 1 15 33.449807 1 15 33.449807 1460
     21 1 15 33.452648 1 15 33.452648 1460
     22 1 15 33.455474 1 15 33.455474 1460
     23 1 15 33.458297 1 15 33.458297 1460
     24 1 15 33.461128 1 15 33.461128 1460
     25 1 15 33.463951 1 15 33.463951 1460
     26 1 15 33.466769 1 15 33.466769 1460
     27 1 15 33.469568 1 15 33.469568 1460
     28 1 15 33.472419 1 15 33.472419 1460
     29 1 15 33.475247 1 15 33.475247 1460
     30 1 15 33.478068 1 15 33.478068 1460
     31 1 15 33.480893 1 15 33.480893 1460
     32 1 15 33.483750 1 15 33.483750 1460
     33 1 15 33.486548 1 15 33.486548 1460
     34 1 15 33.489373 1 15 33.489373 1460
     35 1 15 33.492196 1 15 33.492196 1460
     36 1 15 33.495027 1 15 33.495027 1460
     37 1 15 33.497846 1 15 33.497846 1460
     38 1 15 33.500667 1 15 33.500667 1460
     39 1 15 33.503492 1 15 33.503492 1460
     40 1 15 33.506318 1 15 33.506318 1460
     41 1 15 33.509307 1 15 33.509307 1460
     42 1 15 33.511968 1 15 33.511968 1460
     43 1 15 33.514795 1 15 33.514795 1460
     44 1 15 33.517620 1 15 33.517620 1460
     45 1 15 33.520445 1 15 33.520445 1460
     46 1 15 33.523265 1 15 33.523265 1460
     47 1 15 33.526093 1 15 33.526093 1460
     48 1 15 33.528919 1 15 33.528919 1460
     49 1 15 33.531744 1 15 33.531744 1460
     50 1 15 33.534568 1 15 33.534568 1460
      1 1 15 33.439275 1 15 33.439275 1460
      2 1 15 33.442183 1 15 33.442183 1460
      3 1 15 33.445002 1 15 33.445002 1460
      4 1 15 33.447830 1 15 33.447830 1460
      5 1 15 33.450654 1 15 33.450654 1460
      6 1 15 33.453479 1 15 33.453479 1460
      7 1 15 33.456302 1 15 33.456302 1460
      8 1 15 33.459148 1 15 33.459148 1460
      9 1 15 33.461955 1 15 33.461955 1460
     10 1 15 33.464779 1 15 33.464779 1460
     11 1 15 33.467604 1 15 33.467604 1460
     12 1 15 33.470429 1 15 33.470429 1460
     13 1 15 33.473255 1 15 33.473255 1460
