      1 1 19 18.280529 1 19 18.282910 1460
      2 1 19 18.282629 1 19 18.286715 1460
      3 1 19 18.284614 1 19 18.286979 1460
      4 1 19 18.286612 1 19 18.290798 1460
      5 1 19 18.288631 1 19 18.291169 1460
      6 1 19 18.290608 1 19 18.294698 1460
      7 1 19 18.292607 1 19 18.295301 1460
      8 1 19 18.294608 1 19 18.298697 1460
      9 1 19 18.296607 1 19 18.299430 1460
     10 1 19 18.298611 1 19 18.302689 1460
     11 1 19 18.300608 1 19 18.303560 1460
     12 1 19 18.302606 1 19 18.306691 1460
     13 1 19 18.304590 1 19 18.307733 1460
     14 1 19 18.306609 1 19 18.310697 1460
     15 1 19 18.308607 1 19 18.311865 1460
     16 1 19 18.310608 1 19 18.314669 1460
     17 1 19 18.312591 1 19 18.316017 1460
     18 1 19 18.314607 1 19 18.318698 1460
     19 1 19 18.316611 1 19 18.320184 1460
     20 1 19 18.318609 1 19 18.322696 1460
     21 1 19 18.320609 1 19 18.324320 1460
     22 1 19 18.322608 1 19 18.326703 1460
     23 1 19 18.324612 1 19 18.328462 1460
     24 1 19 18.326609 1 19 18.330694 1460
     25 1 19 18.328610 1 19 18.332611 1460
     26 1 19 18.330608 1 19 18.334703 1460
     27 1 19 18.332620 1 19 18.336753 1460
     28 1 19 18.334610 1 19 18.336760 1460
     29 1 19 18.336607 1 19 18.340699 1460
     30 1 19 18.338605 1 19 18.340859 1460
     31 1 19 18.340609 1 19 18.344653 1460
     32 1 19 18.342560 1 19 18.345058 1460
     33 1 19 18.344664 1 19 18.348700 1460
     34 1 19 18.346606 1 19 18.349164 1460
     35 1 19 18.348606 1 19 18.352699 1460
     36 1 19 18.350612 1 19 18.353297 1460
     37 1 19 18.352609 1 19 18.356694 1460
     38 1 19 18.354607 1 19 18.357430 1460
     39 1 19 18.356608 1 19 18.360696 1460
     40 1 19 18.358609 1 19 18.361556 1460
     41 1 19 18.360607 1 19 18.364677 1460
     42 1 19 18.362587 1 19 18.365718 1460
     43 1 19 18.364608 1 19 18.368693 1460
     44 1 19 18.366607 1 19 18.369868 1460
     45 1 19 18.368610 1 19 18.372696 1460
     46 1 19 18.370606 1 19 18.377075 1460
     47 1 19 18.372558 1 19 18.379205 1460
     48 1 19 18.377086 1 19 18.379213 1460
     49 1 19 18.377103 1 19 18.380677 1460
     50 1 19 18.378599 1 19 18.381643 1460
      1 1 19 18.287780 1 19 18.290928 1460
