      1 14 13 32.013769 14 13 32.013769 1460
      2 14 13 32.015185 14 13 32.015185 1460
      3 14 13 32.016511 14 13 32.016511 1460
      4 14 13 32.017850 14 13 32.017850 1460
      5 14 13 32.019179 14 13 32.019179 1460
      6 14 13 32.020513 14 13 32.020513 1460
      7 14 13 32.021849 14 13 32.021849 1460
      8 14 13 32.023153 14 13 32.023153 1460
      9 14 13 32.024515 14 13 32.024515 1460
     10 14 13 32.025846 14 13 32.025846 1460
     11 14 13 32.027183 14 13 32.027183 1460
     12 14 13 32.028512 14 13 32.028512 1460
     13 14 13 32.029848 14 13 32.029848 1460
     14 14 13 32.031180 14 13 32.031180 1460
     15 14 13 32.032479 14 13 32.032479 1460
     16 14 13 32.033845 14 13 32.033845 1460
     17 14 13 32.035179 14 13 32.035179 1460
     18 14 13 32.036512 14 13 32.036512 1460
     19 14 13 32.037854 14 13 32.037854 1460
     20 14 13 32.039180 14 13 32.039180 1460
     21 14 13 32.040488 14 13 32.040488 1460
     22 14 13 32.042163 14 13 32.042163 1460
     23 14 13 32.043207 14 13 32.043207 1460
     24 14 13 32.044514 14 13 32.044514 1460
     25 14 13 32.045847 14 13 32.045847 1460
     26 14 13 32.047179 14 13 32.047179 1460
     27 14 13 32.048513 14 13 32.048513 1460
     28 14 13 32.049846 14 13 32.049846 1460
     29 14 13 32.051183 14 13 32.051183 1460
     30 14 13 32.052512 14 13 32.052512 1460
     31 14 13 32.053848 14 13 32.053848 1460
     32 14 13 32.055177 14 13 32.055177 1460
     33 14 13 32.056513 14 13 32.056513 1460
     34 14 13 32.057848 14 13 32.057848 1460
     35 14 13 32.059181 14 13 32.059181 1460
     36 14 13 32.060515 14 13 32.060515 1460
     37 14 13 32.061847 14 13 32.061847 1460
     38 14 13 32.063178 14 13 32.063178 1460
     39 14 13 32.064486 14 13 32.064486 1460
     40 14 13 32.065849 14 13 32.065849 1460
     41 14 13 32.067180 14 13 32.067180 1460
     42 14 13 32.068514 14 13 32.068514 1460
     43 14 13 32.069848 14 13 32.069848 1460
     44 14 13 32.071179 14 13 32.071179 1460
     45 14 13 32.072513 14 13 32.072513 1460
     46 14 13 32.073796 14 13 32.073796 1460
     47 14 13 32.075181 14 13 32.075181 1460
     48 14 13 32.076514 14 13 32.076514 1460
     49 14 13 32.077849 14 13 32.077849 1460
     50 14 13 32.079183 14 13 32.079183 1460
     51 14 13 32.080516 14 13 32.080516 1460
     52 14 13 32.081848 14 13 32.081848 1460
     53 14 13 32.083181 14 13 32.083181 1460
     54 14 13 32.084513 14 13 32.084513 1460
     55 14 13 32.085855 14 13 32.085855 1460
     56 14 13 32.087158 14 13 32.087158 1460
     57 14 13 32.088517 14 13 32.088517 1460
     58 14 13 32.089855 14 13 32.089855 1460
     59 14 13 32.091180 14 13 32.091180 1460
     60 14 13 32.096085 14 13 32.096085 1460
     61 14 13 32.096099 14 13 32.096099 1460
     62 14 13 32.096108 14 13 32.096108 1460
