      1 6 21 57.745950 6 21 57.745950 1460
      2 6 21 57.748213 6 21 57.748213 1460
      3 6 21 57.750394 6 21 57.750394 1460
      4 6 21 57.752581 6 21 57.752581 1460
      5 6 21 57.754761 6 21 57.754761 1460
      6 6 21 57.756948 6 21 57.756948 1460
      7 6 21 57.759129 6 21 57.759129 1460
      8 6 21 57.761313 6 21 57.761313 1460
      9 6 21 57.763494 6 21 57.763494 1460
     10 6 21 57.765672 6 21 57.765672 1460
     11 6 21 57.767868 6 21 57.767868 1460
     12 6 21 57.770046 6 21 57.770046 1460
     13 6 21 57.772229 6 21 57.772229 1460
     14 6 21 57.774414 6 21 57.774414 1460
     15 6 21 57.776600 6 21 57.776600 1460
     16 6 21 57.778779 6 21 57.778779 1460
     17 6 21 57.780965 6 21 57.780965 1460
     18 6 21 57.783146 6 21 57.783146 1460
     19 6 21 57.785330 6 21 57.785330 1460
     20 6 21 57.787514 6 21 57.787514 1460
     21 6 21 57.789696 6 21 57.789696 1460
     22 6 21 57.791879 6 21 57.791879 1460
     23 6 21 57.794063 6 21 57.794063 1460
     24 6 21 57.796247 6 21 57.796247 1460
     25 6 21 57.798431 6 21 57.798431 1460
     26 6 21 57.800615 6 21 57.800615 1460
     27 6 21 57.802798 6 21 57.802798 1460
     28 6 21 57.804935 6 21 57.804935 1460
     29 6 21 57.807113 6 21 57.807113 1460
     30 6 21 57.809348 6 21 57.809348 1460
     31 6 21 57.811551 6 21 57.811551 1460
     32 6 21 57.813713 6 21 57.813713 1460
     33 6 21 57.815896 6 21 57.815896 1460
     34 6 21 57.818081 6 21 57.818081 1460
     35 6 21 57.820264 6 21 57.820264 1460
     36 6 21 57.822446 6 21 57.822446 1460
     37 6 21 57.824657 6 21 57.824657 1460
     38 6 21 57.826816 6 21 57.826816 1460
     39 6 21 57.828999 6 21 57.828999 1460
     40 6 21 57.831181 6 21 57.831181 1460
     41 6 21 57.833367 6 21 57.833367 1460
     42 6 21 57.835548 6 21 57.835548 1460
     43 6 21 57.837732 6 21 57.837732 1460
     44 6 21 57.839916 6 21 57.839916 1460
     45 6 21 57.842089 6 21 57.842089 1460
     46 6 21 57.844281 6 21 57.844281 1460
     47 6 21 57.846420 6 21 57.846420 1460
     48 6 21 57.848650 6 21 57.848650 1460
     49 6 21 57.850831 6 21 57.850831 1460
     50 6 21 57.853015 6 21 57.853015 1460
      1 6 21 57.806064 6 21 57.806064 1460
      2 6 21 57.808401 6 21 57.808401 1460
      3 6 21 57.810484 6 21 57.810484 1460
      4 6 21 57.812699 6 21 57.812699 1460
      5 6 21 57.814878 6 21 57.814878 1460
      6 6 21 57.817070 6 21 57.817070 1460
      7 6 21 57.819251 6 21 57.819251 1460
      8 6 21 57.821429 6 21 57.821429 1460
      9 6 21 57.823594 6 21 57.823594 1460
     10 6 21 57.825795 6 21 57.825795 1460
     11 6 21 57.827981 6 21 57.827981 1460
     12 6 21 57.830125 6 21 57.830125 1460
     13 6 21 57.832346 6 21 57.832346 1460
     14 6 21 57.834529 6 21 57.834529 1460
     15 6 21 57.836717 6 21 57.836717 1460
     16 6 21 57.838895 6 21 57.838895 1460
     17 6 21 57.841042 6 21 57.841042 1460
     18 6 21 57.843262 6 21 57.843262 1460
     19 6 21 57.845449 6 21 57.845449 1460
     20 6 21 57.847630 6 21 57.847630 1460
     21 6 21 57.849812 6 21 57.849812 1460
     22 6 21 57.851998 6 21 57.851998 1460
     23 6 21 57.854152 6 21 57.854152 1460
     24 6 21 57.856366 6 21 57.856366 1460
     25 6 21 57.858547 6 21 57.858547 1460
     26 6 21 57.860731 6 21 57.860731 1460
     27 6 21 57.862929 6 21 57.862929 1460
     28 6 21 57.865099 6 21 57.865099 1460
     29 6 21 57.867224 6 21 57.867224 1460
     30 6 21 57.869467 6 21 57.869467 1460
     31 6 21 57.871647 6 21 57.871647 1460
     32 6 21 57.873832 6 21 57.873832 1460
     33 6 21 57.876013 6 21 57.876013 1460
     34 6 21 57.878197 6 21 57.878197 1460
     35 6 21 57.880380 6 21 57.880380 1460
     36 6 21 57.882567 6 21 57.882567 1460
     37 6 21 57.884748 6 21 57.884748 1460
     38 6 21 57.886923 6 21 57.886923 1460
     39 6 21 57.889116 6 21 57.889116 1460
     40 6 21 57.891300 6 21 57.891300 1460
     41 6 21 57.893442 6 21 57.893442 1460
     42 6 21 57.895676 6 21 57.895676 1460
