      1 6 21 57.745950 6 21 57.749111 1460
      2 6 21 57.748213 6 21 57.753507 1460
      3 6 21 57.750394 6 21 57.755321 1460
      4 6 21 57.752581 6 21 57.757874 1460
      5 6 21 57.754761 6 21 57.760061 1460
      6 6 21 57.756948 6 21 57.761533 1460
      7 6 21 57.759129 6 21 57.764425 1460
      8 6 21 57.761313 6 21 57.766607 1460
      9 6 21 57.763494 6 21 57.767752 1460
     10 6 21 57.765672 6 21 57.770975 1460
     11 6 21 57.767868 6 21 57.773164 1460
     12 6 21 57.770046 6 21 57.773932 1460
     13 6 21 57.772229 6 21 57.777529 1460
     14 6 21 57.774414 6 21 57.779708 1460
     15 6 21 57.776600 6 21 57.780119 1460
     16 6 21 57.778779 6 21 57.784078 1460
     17 6 21 57.780965 6 21 57.786298 1460
     18 6 21 57.783146 6 21 57.786304 1460
     19 6 21 57.785330 6 21 57.790632 1460
     20 6 21 57.787514 6 21 57.792509 1460
     21 6 21 57.789696 6 21 57.794994 1460
     22 6 21 57.791879 6 21 57.797167 1460
     23 6 21 57.794063 6 21 57.798740 1460
     24 6 21 57.796247 6 21 57.801557 1460
     25 6 21 57.798431 6 21 57.803721 1460
     26 6 21 57.800615 6 21 57.804976 1460
     27 6 21 57.802798 6 21 57.808165 1460
     28 6 21 57.804935 6 21 57.810234 1460
     29 6 21 57.807113 6 21 57.811202 1460
     30 6 21 57.809348 6 21 57.814660 1460
     31 6 21 57.811551 6 21 57.816848 1460
     32 6 21 57.813713 6 21 57.817410 1460
     33 6 21 57.815896 6 21 57.821221 1460
     34 6 21 57.818081 6 21 57.823396 1460
     35 6 21 57.820264 6 21 57.823630 1460
     36 6 21 57.822446 6 21 57.827784 1460
     37 6 21 57.824657 6 21 57.829864 1460
     38 6 21 57.826816 6 21 57.832140 1460
     39 6 21 57.828999 6 21 57.834305 1460
     40 6 21 57.831181 6 21 57.836061 1460
     41 6 21 57.833367 6 21 57.838693 1460
     42 6 21 57.835548 6 21 57.840851 1460
     43 6 21 57.837732 6 21 57.842269 1460
     44 6 21 57.839916 6 21 57.845193 1460
     45 6 21 57.842089 6 21 57.847464 1460
     46 6 21 57.844281 6 21 57.848500 1460
     47 6 21 57.846420 6 21 57.851798 1460
     48 6 21 57.848650 6 21 57.853993 1460
     49 6 21 57.850831 6 21 57.854706 1460
     50 6 21 57.853015 6 21 57.858372 1460
      1 6 21 57.806064 6 21 57.808379 1460
      2 6 21 57.808401 6 21 57.812513 1460
      3 6 21 57.810484 6 21 57.814796 1460
      4 6 21 57.812699 6 21 57.816654 1460
      5 6 21 57.814878 6 21 57.819158 1460
      6 6 21 57.817070 6 21 57.820796 1460
      7 6 21 57.819251 6 21 57.823529 1460
      8 6 21 57.821429 6 21 57.824945 1460
      9 6 21 57.823594 6 21 57.827893 1460
     10 6 21 57.825795 6 21 57.829092 1460
     11 6 21 57.827981 6 21 57.832242 1460
