      1 6 22 59.852753 6 22 59.855902 1460
      2 6 22 59.854920 6 22 59.860157 1460
      3 6 22 59.857030 6 22 59.862132 1460
      4 6 22 59.859102 6 22 59.864330 1460
      5 6 22 59.861193 6 22 59.866419 1460
      6 6 22 59.863270 6 22 59.868366 1460
      7 6 22 59.865355 6 22 59.870590 1460
      8 6 22 59.867448 6 22 59.872669 1460
      9 6 22 59.869537 6 22 59.874597 1460
     10 6 22 59.871617 6 22 59.876837 1460
     11 6 22 59.873704 6 22 59.878925 1460
     12 6 22 59.875781 6 22 59.880831 1460
     13 6 22 59.877864 6 22 59.883091 1460
     14 6 22 59.879945 6 22 59.885173 1460
     15 6 22 59.882030 6 22 59.887064 1460
     16 6 22 59.884115 6 22 59.889291 1460
     17 6 22 59.886197 6 22 59.891452 1460
     18 6 22 59.888325 6 22 59.893273 1460
     19 6 22 59.890399 6 22 59.895629 1460
     20 6 22 59.892482 6 22 59.897710 1460
     21 6 22 59.894567 6 22 59.899492 1460
     22 6 22 59.896658 6 22 59.901888 1460
     23 6 22 59.898741 6 22 59.903979 1460
     24 6 22 59.900817 6 22 59.905777 1460
     25 6 22 59.902926 6 22 59.908161 1460
     26 6 22 59.905023 6 22 59.910243 1460
     27 6 22 59.907099 6 22 59.911982 1460
     28 6 22 59.909193 6 22 59.915033 1460
     29 6 22 59.911267 6 22 59.917077 1460
     30 6 22 59.913350 6 22 59.918644 1460
     31 6 22 59.915475 6 22 59.919204 1460
     32 6 22 59.917582 6 22 59.922842 1460
     33 6 22 59.919676 6 22 59.924922 1460
     34 6 22 59.921761 6 22 59.925417 1460
     35 6 22 59.923819 6 22 59.929054 1460
     36 6 22 59.925905 6 22 59.931151 1460
     37 6 22 59.928002 6 22 59.931635 1460
     38 6 22 59.930098 6 22 59.935293 1460
     39 6 22 59.932180 6 22 59.937398 1460
     40 6 22 59.934243 6 22 59.937845 1460
     41 6 22 59.936335 6 22 59.941560 1460
     42 6 22 59.938426 6 22 59.943634 1460
     43 6 22 59.940508 6 22 59.944062 1460
     44 6 22 59.942577 6 22 59.947789 1460
     45 6 22 59.944656 6 22 59.949846 1460
     46 6 22 59.946736 6 22 59.950246 1460
     47 6 22 59.948869 6 22 59.954092 1460
     48 6 22 59.950951 6 22 59.956170 1460
     49 6 22 59.953040 6 22 59.956493 1460
     50 6 22 59.955109 6 22 59.960357 1460
      1 6 22 59.903067 6 22 59.905371 1460
      2 6 22 59.905248 6 22 59.909519 1460
      3 6 22 59.907330 6 22 59.909525 1460
      4 6 22 59.909443 6 22 59.914959 1460
      5 6 22 59.911532 6 22 59.914976 1460
      6 6 22 59.914986 6 22 59.917771 1460
      7 6 22 59.915677 6 22 59.919184 1460
      8 6 22 59.917783 6 22 59.921970 1460
      9 6 22 59.919859 6 22 59.923355 1460
     10 6 22 59.921984 6 22 59.926180 1460
     11 6 22 59.924062 6 22 59.927489 1460
     12 6 22 59.926113 6 22 59.930314 1460
     13 6 22 59.928223 6 22 59.931615 1460
     14 6 22 59.930326 6 22 59.934489 1460
     15 6 22 59.932402 6 22 59.935775 1460
     16 6 22 59.934502 6 22 59.938687 1460
     17 6 22 59.936571 6 22 59.939912 1460
     18 6 22 59.938651 6 22 59.942841 1460
     19 6 22 59.940762 6 22 59.944037 1460
     20 6 22 59.942852 6 22 59.947014 1460
     21 6 22 59.944921 6 22 59.948180 1460
     22 6 22 59.947026 6 22 59.951202 1460
     23 6 22 59.949092 6 22 59.952312 1460
     24 6 22 59.951166 6 22 59.955444 1460
     25 6 22 59.953270 6 22 59.956473 1460
     26 6 22 59.955402 6 22 59.959511 1460
     27 6 22 59.957394 6 22 59.960647 1460
     28 6 22 59.959474 6 22 59.963676 1460
     29 6 22 59.961579 6 22 59.964776 1460
     30 6 22 59.963689 6 22 59.967922 1460
     31 6 22 59.965792 6 22 59.968955 1460
     32 6 22 59.967883 6 22 59.972109 1460
     33 6 22 59.970004 6 22 59.973142 1460
     34 6 22 59.972040 6 22 59.976263 1460
     35 6 22 59.974169 6 22 59.977313 1460
     36 6 22 59.976275 6 22 59.980462 1460
     37 6 22 59.978347 6 22 59.981467 1460
     38 6 22 59.980424 6 22 59.984631 1460
     39 6 22 59.982523 6 22 59.985633 1460
     40 6 22 59.984591 6 22 59.988790 1460
     41 6 22 59.986693 6 22 59.989792 1460
     42 6 22 59.988728 6 22 59.993000 1460
     43 6 22 59.990855 6 22 59.994007 1460
     44 6 22 59.992930 6 22 59.997168 1460
     45 6 22 59.995033 6 22 59.998173 1460
     46 6 22 59.997131 6 23 0.001323 1460
     47 6 22 59.999203 6 23 0.002365 1460
     48 6 23 0.001257 6 23 0.005549 1460
     49 6 23 0.003400 6 23 0.006523 1460
     50 6 23 0.005465 6 23 0.009604 1460
     51 6 22 59.957220 6 22 59.962479 1460
     52 6 22 59.959293 6 22 59.962718 1460
     53 6 22 59.961419 6 22 59.966638 1460
     54 6 22 59.963459 6 22 59.968713 1460
     55 6 22 59.965561 6 22 59.970796 1460
     56 6 22 59.967652 6 22 59.971294 1460
     57 6 22 59.969740 6 22 59.974953 1460
     58 6 22 59.971812 6 22 59.977043 1460
     59 6 22 59.973899 6 22 59.977500 1460
     60 6 22 59.975979 6 22 59.981183 1460
     61 6 22 59.978059 6 22 59.983277 1460
     62 6 22 59.980131 6 22 59.983696 1460
     63 6 22 59.982227 6 22 59.987400 1460
     64 6 22 59.984301 6 22 59.989581 1460
     65 6 22 59.986443 6 22 59.989897 1460
     66 6 22 59.988526 6 22 59.993721 1460
     67 6 22 59.990611 6 22 59.995809 1460
     68 6 22 59.992669 6 22 59.996105 1460
     69 6 22 59.994760 6 22 59.999980 1460
     70 6 22 59.996845 6 23 0.002072 1460
     71 6 22 59.998924 6 23 0.002346 1460
     72 6 23 0.001024 6 23 0.006257 1460
     73 6 23 0.003109 6 23 0.008332 1460
     74 6 23 0.005186 6 23 0.008580 1460
     75 6 23 0.007280 6 23 0.012552 1460
     76 6 23 0.009412 6 23 0.014640 1460
     77 6 23 0.011495 6 23 0.016743 1460
     78 6 23 0.013589 6 23 0.018482 1460
     79 6 23 0.015682 6 23 0.020900 1460
     80 6 23 0.017760 6 23 0.022980 1460
     81 6 23 0.019846 6 23 0.024687 1460
     82 6 23 0.021924 6 23 0.027131 1460
     83 6 23 0.024010 6 23 0.029197 1460
     84 6 23 0.026070 6 23 0.030906 1460
     85 6 23 0.028173 6 23 0.033347 1460
     86 6 23 0.030248 6 23 0.035540 1460
     87 6 23 0.032373 6 23 0.037107 1460
     88 6 23 0.034465 6 23 0.039716 1460
     89 6 23 0.036547 6 23 0.041804 1460
     90 6 23 0.038646 6 23 0.043308 1460
     91 6 23 0.040742 6 23 0.045955 1460
     92 6 23 0.042822 6 23 0.048055 1460
     93 6 23 0.044888 6 23 0.049804 1460
     94 6 23 0.046978 6 23 0.052221 1460
     95 6 23 0.049060 6 23 0.054307 1460
     96 6 23 0.051143 6 23 0.056009 1460
     97 6 23 0.053247 6 23 0.058486 1460
     98 6 23 0.055334 6 23 0.060607 1460
     99 6 23 0.057413 6 23 0.062224 1460
    100 6 23 0.059505 6 23 0.064724 1460
     51 6 23 0.007497 6 23 0.010673 1460
     52 6 23 0.009664 6 23 0.013838 1460
     53 6 23 0.011722 6 23 0.014806 1460
     54 6 23 0.013798 6 23 0.018003 1460
     55 6 23 0.015865 6 23 0.018948 1460
     56 6 23 0.017963 6 23 0.022167 1460
     57 6 23 0.020071 6 23 0.023090 1460
     58 6 23 0.022179 6 23 0.026352 1460
     59 6 23 0.024258 6 23 0.027234 1460
     60 6 23 0.026364 6 23 0.030520 1460
     61 6 23 0.028439 6 23 0.031376 1460
     62 6 23 0.030532 6 23 0.034724 1460
     63 6 23 0.032614 6 23 0.035528 1460
     64 6 23 0.034686 6 23 0.038917 1460
     65 6 23 0.036800 6 23 0.039696 1460
     66 6 23 0.038848 6 23 0.043088 1460
     67 6 23 0.040982 6 23 0.043872 1460
     68 6 23 0.043023 6 23 0.047263 1460
     69 6 23 0.045161 6 23 0.048043 1460
     70 6 23 0.047199 6 23 0.051444 1460
     71 6 23 0.049338 6 23 0.052202 1460
     72 6 23 0.051376 6 23 0.055615 1460
     73 6 23 0.053515 6 23 0.056386 1460
     74 6 23 0.055549 6 23 0.059793 1460
     75 6 23 0.057679 6 23 0.060593 1460
     76 6 23 0.059728 6 23 0.063885 1460
     77 6 23 0.061765 6 23 0.064776 1460
     78 6 23 0.063847 6 23 0.068071 1460
     79 6 23 0.065947 6 23 0.068901 1460
     80 6 23 0.068031 6 23 0.072248 1460
     81 6 23 0.070149 6 23 0.073090 1460
     82 6 23 0.072260 6 23 0.076462 1460
     83 6 23 0.074339 6 23 0.077248 1460
     84 6 23 0.076425 6 23 0.080617 1460
     85 6 23 0.078522 6 23 0.081432 1460
     86 6 23 0.080630 6 23 0.084816 1460
     87 6 23 0.082693 6 23 0.085601 1460
     88 6 23 0.084779 6 23 0.089001 1460
     89 6 23 0.086874 6 23 0.089790 1460
     90 6 23 0.088963 6 23 0.093197 1460
     91 6 23 0.091070 6 23 0.093957 1460
     92 6 23 0.093130 6 23 0.097384 1460
     93 6 23 0.095257 6 23 0.098128 1460
     94 6 23 0.097347 6 23 0.101544 1460
     95 6 23 0.099419 6 23 0.102318 1460
