      1 6 19 53.532522 6 19 53.535662 1460
      2 6 19 53.535007 6 19 53.540525 1460
      3 6 19 53.537408 6 19 53.541870 1460
      4 6 19 53.539782 6 19 53.545338 1460
      5 6 19 53.542220 6 19 53.547744 1460
      6 6 19 53.544620 6 19 53.548063 1460
      7 6 19 53.547004 6 19 53.552553 1460
      8 6 19 53.549427 6 19 53.554265 1460
      9 6 19 53.551834 6 19 53.557369 1460
     10 6 19 53.554228 6 19 53.559750 1460
     11 6 19 53.556640 6 19 53.560464 1460
     12 6 19 53.559044 6 19 53.564579 1460
     13 6 19 53.561447 6 19 53.566659 1460
     14 6 19 53.563853 6 19 53.569380 1460
     15 6 19 53.566254 6 19 53.571800 1460
     16 6 19 53.568657 6 19 53.572845 1460
     17 6 19 53.571061 6 19 53.576605 1460
     18 6 19 53.573475 6 19 53.579022 1460
     19 6 19 53.575870 6 19 53.579028 1460
     20 6 19 53.578302 6 19 53.583796 1460
     21 6 19 53.580680 6 19 53.585200 1460
     22 6 19 53.583081 6 19 53.588600 1460
     23 6 19 53.585490 6 19 53.590998 1460
     24 6 19 53.587890 6 19 53.591383 1460
     25 6 19 53.590294 6 19 53.595820 1460
     26 6 19 53.592703 6 19 53.597568 1460
     27 6 19 53.595101 6 19 53.600662 1460
     28 6 19 53.597504 6 19 53.603034 1460
     29 6 19 53.599910 6 19 53.603760 1460
     30 6 19 53.602313 6 19 53.607827 1460
     31 6 19 53.604717 6 19 53.609954 1460
     32 6 19 53.607123 6 19 53.612639 1460
     33 6 19 53.609524 6 19 53.615045 1460
     34 6 19 53.611930 6 19 53.616141 1460
     35 6 19 53.614331 6 19 53.619872 1460
     36 6 19 53.616740 6 19 53.622343 1460
     37 6 19 53.619148 6 19 53.622351 1460
     38 6 19 53.621544 6 19 53.627110 1460
     39 6 19 53.623995 6 19 53.628566 1460
     40 6 19 53.626353 6 19 53.631821 1460
     41 6 19 53.628711 6 19 53.634222 1460
     42 6 19 53.631110 6 19 53.634751 1460
     43 6 19 53.633566 6 19 53.639040 1460
     44 6 19 53.635933 6 19 53.640928 1460
     45 6 19 53.638373 6 19 53.643897 1460
     46 6 19 53.640776 6 19 53.648072 1460
     47 6 19 53.643177 6 19 53.648080 1460
     48 6 19 53.645577 6 19 53.651167 1460
     49 6 19 53.647987 6 19 53.653480 1460
     50 6 19 53.650387 6 19 53.654257 1460
      1 6 19 53.622061 6 19 53.624349 1460
      2 6 19 53.624554 6 19 53.628478 1460
      3 6 19 53.626950 6 19 53.631441 1460
      4 6 19 53.629350 6 19 53.632626 1460
      5 6 19 53.631757 6 19 53.636256 1460
      6 6 19 53.634163 6 19 53.636791 1460
      7 6 19 53.636566 6 19 53.640948 1460
      8 6 19 53.638967 6 19 53.643465 1460
      9 6 19 53.641371 6 19 53.645108 1460
     10 6 19 53.643777 6 19 53.649236 1460
