      1 6 11 36.716098 6 11 36.719841 1472
      2 6 11 36.718490 6 11 36.721646 1472
      3 6 11 36.720765 6 11 36.723897 1472
      4 6 11 36.723042 6 11 36.726165 1472
      5 6 11 36.725330 6 11 36.728454 1472
      6 6 11 36.727618 6 11 36.730733 1472
      7 6 11 36.729906 6 11 36.733029 1472
      8 6 11 36.732196 6 11 36.735303 1472
      9 6 11 36.734485 6 11 36.737596 1472
     10 6 11 36.736781 6 11 36.739905 1472
     11 6 11 36.739060 6 11 36.742171 1472
     12 6 11 36.741351 6 11 36.744725 1472
     13 6 11 36.743636 6 11 36.746744 1472
     14 6 11 36.745927 6 11 36.749048 1472
     15 6 11 36.748212 6 11 36.751322 1472
     16 6 11 36.750500 6 11 36.753607 1472
     17 6 11 36.752792 6 11 36.755915 1472
     18 6 11 36.755077 6 11 36.758203 1472
     19 6 11 36.757367 6 11 36.760492 1472
     20 6 11 36.759655 6 11 36.762771 1472
     21 6 11 36.761944 6 11 36.765059 1472
     22 6 11 36.764240 6 11 36.767353 1472
     23 6 11 36.766519 6 11 36.769626 1472
     24 6 11 36.768813 6 11 36.771920 1472
     25 6 11 36.771096 6 11 36.774216 1472
     26 6 11 36.773389 6 11 36.776496 1472
     27 6 11 36.775672 6 11 36.778801 1472
     28 6 11 36.777968 6 11 36.781115 1472
     29 6 11 36.780265 6 11 36.783391 1472
     30 6 11 36.782538 6 11 36.785676 1472
     31 6 11 36.784829 6 11 36.787956 1472
     32 6 11 36.787117 6 11 36.790249 1472
     33 6 11 36.789405 6 11 36.792524 1472
     34 6 11 36.791691 6 11 36.794849 1472
     35 6 11 36.793985 6 11 36.797117 1472
     36 6 11 36.796275 6 11 36.799404 1472
     37 6 11 36.798555 6 11 36.801672 1472
     38 6 11 36.800854 6 11 36.803964 1472
     39 6 11 36.803134 6 11 36.806251 1472
     40 6 11 36.805422 6 11 36.808529 1472
     41 6 11 36.807712 6 11 36.810825 1472
     42 6 11 36.809997 6 11 36.813104 1472
     43 6 11 36.812288 6 11 36.815393 1472
     44 6 11 36.814574 6 11 36.817681 1472
     45 6 11 36.816865 6 11 36.819985 1472
     46 6 11 36.819150 6 11 36.822265 1472
     47 6 11 36.821441 6 11 36.824551 1472
     48 6 11 36.823728 6 11 36.826836 1472
     49 6 11 36.826017 6 11 36.829143 1472
     50 6 11 36.828307 6 11 36.831420 1472
     51 6 11 36.830576 6 11 36.833685 1472
     52 6 11 36.832864 6 11 36.835984 1472
     53 6 11 36.835172 6 11 36.838292 1472
     54 6 11 36.837468 6 11 36.840583 1472
     55 6 11 36.839753 6 11 36.842863 1472
     56 6 11 36.842033 6 11 36.845145 1472
     57 6 11 36.844323 6 11 36.847431 1472
     58 6 11 36.846612 6 11 36.849722 1472
     59 6 11 36.848905 6 11 36.852010 1472
     60 6 11 36.851187 6 11 36.854295 1472
     61 6 11 36.853476 6 11 36.856586 1472
     62 6 11 36.855766 6 11 36.858879 1472
     63 6 11 36.858052 6 11 36.861164 1472
     64 6 11 36.860340 6 11 36.863450 1472
     65 6 11 36.862631 6 11 36.865740 1472
     66 6 11 36.864922 6 11 36.868043 1472
     67 6 11 36.867207 6 11 36.870317 1472
     68 6 11 36.869495 6 11 36.872602 1472
     69 6 11 36.871783 6 11 36.874895 1472
     70 6 11 36.874071 6 11 36.877181 1472
     71 6 11 36.876359 6 11 36.879491 1472
     72 6 11 36.878647 6 11 36.881757 1472
     73 6 11 36.880938 6 11 36.884047 1472
     74 6 11 36.883226 6 11 36.886332 1472
     75 6 11 36.885514 6 11 36.888621 1472
     76 6 11 36.887801 6 11 36.890920 1472
     77 6 11 36.890092 6 11 36.893205 1472
     78 6 11 36.892378 6 11 36.895485 1472
     79 6 11 36.894666 6 11 36.897776 1472
     80 6 11 36.896960 6 11 36.900081 1472
     81 6 11 36.899242 6 11 36.902357 1472
     82 6 11 36.901555 6 11 36.904663 1472
     83 6 11 36.903820 6 11 36.906925 1472
     84 6 11 36.906109 6 11 36.909221 1472
     85 6 11 36.908394 6 11 36.911504 1472
     86 6 11 36.910685 6 11 36.913795 1472
     87 6 11 36.912976 6 11 36.916085 1472
     88 6 11 36.915261 6 11 36.918377 1472
     89 6 11 36.917547 6 11 36.920662 1472
     90 6 11 36.919837 6 11 36.922946 1472
     91 6 11 36.922125 6 11 36.925240 1472
     92 6 11 36.924418 6 11 36.927531 1472
     93 6 11 36.926703 6 11 36.929836 1472
     94 6 11 36.928998 6 11 36.932132 1472
     95 6 11 36.931280 6 11 36.934387 1472
     96 6 11 36.933568 6 11 36.936683 1472
     97 6 11 36.935854 6 11 36.938963 1472
     98 6 11 36.938146 6 11 36.941257 1472
     99 6 11 36.940432 6 11 36.943545 1472
    100 6 11 36.942722 6 11 36.945838 1472
      1 6 11 36.832219 6 11 36.834837 1472
      2 6 11 36.834626 6 11 36.836736 1472
      3 6 11 36.836877 6 11 36.838976 1472
      4 6 11 36.839163 6 11 36.841251 1472
      5 6 11 36.841453 6 11 36.843533 1472
      6 6 11 36.843743 6 11 36.845829 1472
      7 6 11 36.846029 6 11 36.848109 1472
      8 6 11 36.848319 6 11 36.850403 1472
      9 6 11 36.850606 6 11 36.852685 1472
     10 6 11 36.852898 6 11 36.854981 1472
     11 6 11 36.855182 6 11 36.857275 1472
     12 6 11 36.857472 6 11 36.859555 1472
     13 6 11 36.859760 6 11 36.861837 1472
     14 6 11 36.862046 6 11 36.864128 1472
     15 6 11 36.864336 6 11 36.866421 1472
     16 6 11 36.866624 6 11 36.868712 1472
     17 6 11 36.868917 6 11 36.870998 1472
     18 6 11 36.871203 6 11 36.873286 1472
     19 6 11 36.873488 6 11 36.875574 1472
     20 6 11 36.875777 6 11 36.877859 1472
     21 6 11 36.878065 6 11 36.880147 1472
     22 6 11 36.880355 6 11 36.882441 1472
     23 6 11 36.882644 6 11 36.884731 1472
     24 6 11 36.884934 6 11 36.887025 1472
     25 6 11 36.887219 6 11 36.889369 1472
     26 6 11 36.889516 6 11 36.891607 1472
     27 6 11 36.891803 6 11 36.893895 1472
     28 6 11 36.894084 6 11 36.896165 1472
     29 6 11 36.896372 6 11 36.898471 1472
     30 6 11 36.898662 6 11 36.900744 1472
     31 6 11 36.900953 6 11 36.903041 1472
     32 6 11 36.903238 6 11 36.905318 1472
     33 6 11 36.905527 6 11 36.907614 1472
     34 6 11 36.907814 6 11 36.909891 1472
     35 6 11 36.910103 6 11 36.912194 1472
     36 6 11 36.912390 6 11 36.914472 1472
     37 6 11 36.914681 6 11 36.916772 1472
     38 6 11 36.916983 6 11 36.919078 1472
     39 6 11 36.919260 6 11 36.921343 1472
     40 6 11 36.921543 6 11 36.923623 1472
     41 6 11 36.923833 6 11 36.925913 1472
     42 6 11 36.926121 6 11 36.928204 1472
     43 6 11 36.928409 6 11 36.930492 1472
     44 6 11 36.930697 6 11 36.932780 1472
     45 6 11 36.932989 6 11 36.935070 1472
     46 6 11 36.935274 6 11 36.937356 1472
     47 6 11 36.937562 6 11 36.939655 1472
     48 6 11 36.939849 6 11 36.941930 1472
     49 6 11 36.942138 6 11 36.944220 1472
     50 6 11 36.944428 6 11 36.946533 1472
    101 6 11 36.944986 6 11 36.948090 1472
    102 6 11 36.947308 6 11 36.950428 1472
    103 6 11 36.949589 6 11 36.952700 1472
    104 6 11 36.951884 6 11 36.955010 1472
    105 6 11 36.954166 6 11 36.957282 1472
    106 6 11 36.956451 6 11 36.959560 1472
    107 6 11 36.958741 6 11 36.961848 1472
    108 6 11 36.961030 6 11 36.964136 1472
    109 6 11 36.963315 6 11 36.966425 1472
    110 6 11 36.965606 6 11 36.968713 1472
    111 6 11 36.967892 6 11 36.970999 1472
    112 6 11 36.970182 6 11 36.973294 1472
    113 6 11 36.972470 6 11 36.975580 1472
    114 6 11 36.974758 6 11 36.977865 1472
    115 6 11 36.977048 6 11 36.980156 1472
    116 6 11 36.979334 6 11 36.982441 1472
    117 6 11 36.981622 6 11 36.984732 1472
    118 6 11 36.983910 6 11 36.987046 1472
    119 6 11 36.986198 6 11 36.989310 1472
    120 6 11 36.988489 6 11 36.991596 1472
    121 6 11 36.990777 6 11 36.993889 1472
    122 6 11 36.993074 6 11 36.996186 1472
    123 6 11 36.995353 6 11 36.998460 1472
    124 6 11 36.997641 6 11 37.000762 1472
    125 6 11 36.999929 6 11 37.003050 1472
    126 6 11 37.002218 6 11 37.005330 1472
    127 6 11 37.004505 6 11 37.007613 1472
    128 6 11 37.006793 6 11 37.009901 1472
    129 6 11 37.009087 6 11 37.012194 1472
    130 6 11 37.011370 6 11 37.014516 1472
    131 6 11 37.013666 6 11 37.016781 1472
    132 6 11 37.015954 6 11 37.019080 1472
    133 6 11 37.018237 6 11 37.021346 1472
    134 6 11 37.020524 6 11 37.023631 1472
    135 6 11 37.022813 6 11 37.025945 1472
    136 6 11 37.025114 6 11 37.028250 1472
    137 6 11 37.027391 6 11 37.030503 1472
    138 6 11 37.029679 6 11 37.032786 1472
    139 6 11 37.031965 6 11 37.035075 1472
    140 6 11 37.034252 6 11 37.037362 1472
    141 6 11 37.036543 6 11 37.039650 1472
    142 6 11 37.038831 6 11 37.041941 1472
    143 6 11 37.041122 6 11 37.044234 1472
    144 6 11 37.043407 6 11 37.046517 1472
    145 6 11 37.045696 6 11 37.048802 1472
    146 6 11 37.047984 6 11 37.051094 1472
    147 6 11 37.050272 6 11 37.053381 1472
    148 6 11 37.052560 6 11 37.055706 1472
    149 6 11 37.054850 6 11 37.057957 1472
    150 6 11 37.057141 6 11 37.060257 1472
     51 6 11 36.946693 6 11 36.948776 1472
     52 6 11 36.948979 6 11 36.951070 1472
     53 6 11 36.951296 6 11 36.953389 1472
     54 6 11 36.953583 6 11 36.955671 1472
     55 6 11 36.955871 6 11 36.957953 1472
     56 6 11 36.958159 6 11 36.960245 1472
     57 6 11 36.960445 6 11 36.962524 1472
     58 6 11 36.962733 6 11 36.964813 1472
     59 6 11 36.965158 6 11 36.967241 1472
     60 6 11 36.967311 6 11 36.969400 1472
     61 6 11 36.969599 6 11 36.971685 1472
     62 6 11 36.971890 6 11 36.973982 1472
     63 6 11 36.974175 6 11 36.976255 1472
     64 6 11 36.976464 6 11 36.978543 1472
     65 6 11 36.978752 6 11 36.980843 1472
     66 6 11 36.981065 6 11 36.983145 1472
     67 6 11 36.983328 6 11 36.985413 1472
     68 6 11 36.985618 6 11 36.987698 1472
     69 6 11 36.987906 6 11 36.989989 1472
     70 6 11 36.990194 6 11 36.992274 1472
     71 6 11 36.992685 6 11 36.994768 1472
     72 6 11 36.994777 6 11 36.996858 1472
     73 6 11 36.997061 6 11 36.999146 1472
     74 6 11 36.999369 6 11 37.001474 1472
     75 6 11 37.001638 6 11 37.003725 1472
     76 6 11 37.003923 6 11 37.006010 1472
     77 6 11 37.006213 6 11 37.008324 1472
     78 6 11 37.008505 6 11 37.010587 1472
     79 6 11 37.010789 6 11 37.012886 1472
     80 6 11 37.013083 6 11 37.015168 1472
     81 6 11 37.015368 6 11 37.017473 1472
     82 6 11 37.017656 6 11 37.019739 1472
     83 6 11 37.019942 6 11 37.022025 1472
     84 6 11 37.022230 6 11 37.024310 1472
     85 6 11 37.024523 6 11 37.026605 1472
     86 6 11 37.026812 6 11 37.028900 1472
     87 6 11 37.029097 6 11 37.031179 1472
     88 6 11 37.031385 6 11 37.033464 1472
     89 6 11 37.033673 6 11 37.035774 1472
     90 6 11 37.035961 6 11 37.038063 1472
     91 6 11 37.038249 6 11 37.040385 1472
     92 6 11 37.040543 6 11 37.042627 1472
     93 6 11 37.042825 6 11 37.044919 1472
     94 6 11 37.045116 6 11 37.047206 1472
     95 6 11 37.047403 6 11 37.049489 1472
     96 6 11 37.049691 6 11 37.051769 1472
     97 6 11 37.051980 6 11 37.054059 1472
     98 6 11 37.054267 6 11 37.056345 1472
     99 6 11 37.056556 6 11 37.058641 1472
    100 6 11 37.058844 6 11 37.060934 1472
    101 6 11 37.061081 6 11 37.063163 1472
    102 6 11 37.063420 6 11 37.065497 1472
    103 6 11 37.065711 6 11 37.067807 1472
    104 6 11 37.068004 6 11 37.070104 1472
    105 6 11 37.070286 6 11 37.072374 1472
    106 6 11 37.072575 6 11 37.074662 1472
    107 6 11 37.074860 6 11 37.076951 1472
    108 6 11 37.077153 6 11 37.079233 1472
    109 6 11 37.079439 6 11 37.081519 1472
    110 6 11 37.081727 6 11 37.083809 1472
    111 6 11 37.084017 6 11 37.086101 1472
    112 6 11 37.086303 6 11 37.088385 1472
    113 6 11 37.088591 6 11 37.090670 1472
    114 6 11 37.090882 6 11 37.092965 1472
    115 6 11 37.093169 6 11 37.095249 1472
    116 6 11 37.095457 6 11 37.097537 1472
    117 6 11 37.097748 6 11 37.099828 1472
    118 6 11 37.100036 6 11 37.102119 1472
    119 6 11 37.102324 6 11 37.104416 1472
    120 6 11 37.104612 6 11 37.106692 1472
    121 6 11 37.106898 6 11 37.108995 1472
    122 6 11 37.109189 6 11 37.111269 1472
    123 6 11 37.111477 6 11 37.113563 1472
    124 6 11 37.113764 6 11 37.115844 1472
    125 6 11 37.116053 6 11 37.118138 1472
    126 6 11 37.118341 6 11 37.120421 1472
    127 6 11 37.120629 6 11 37.122709 1472
    128 6 11 37.122919 6 11 37.125002 1472
    129 6 11 37.125205 6 11 37.127288 1472
    130 6 11 37.127493 6 11 37.129573 1472
    131 6 11 37.129784 6 11 37.131867 1472
    132 6 11 37.132072 6 11 37.134151 1472
    133 6 11 37.134359 6 11 37.136445 1472
    134 6 11 37.136645 6 11 37.138733 1472
    135 6 11 37.138936 6 11 37.141022 1472
    136 6 11 37.141224 6 11 37.143312 1472
    137 6 11 37.143514 6 11 37.145600 1472
    138 6 11 37.145800 6 11 37.147877 1472
    139 6 11 37.148088 6 11 37.150167 1472
    140 6 11 37.150378 6 11 37.152458 1472
    141 6 11 37.152667 6 11 37.154746 1472
    142 6 11 37.154955 6 11 37.157051 1472
    143 6 11 37.157241 6 11 37.159320 1472
    144 6 11 37.159531 6 11 37.161610 1472
    145 6 11 37.161819 6 11 37.163896 1472
    146 6 11 37.164105 6 11 37.166192 1472
    147 6 11 37.166395 6 11 37.168474 1472
    148 6 11 37.168688 6 11 37.170774 1472
    149 6 11 37.170972 6 11 37.173057 1472
    150 6 11 37.173260 6 11 37.175350 1472
    201 6 11 37.173842 6 11 37.176957 1472
    202 6 11 37.176130 6 11 37.179236 1472
    203 6 11 37.178421 6 11 37.181533 1472
    204 6 11 37.180708 6 11 37.183821 1472
    205 6 11 37.182997 6 11 37.186107 1472
    206 6 11 37.185285 6 11 37.188394 1472
    207 6 11 37.187573 6 11 37.190689 1472
    208 6 11 37.189861 6 11 37.192973 1472
    209 6 11 37.192149 6 11 37.195256 1472
    210 6 11 37.194436 6 11 37.197544 1472
    211 6 11 37.196730 6 11 37.199838 1472
    212 6 11 37.199015 6 11 37.202122 1472
    213 6 11 37.201301 6 11 37.204408 1472
    214 6 11 37.203591 6 11 37.206699 1472
    215 6 11 37.205880 6 11 37.208995 1472
    216 6 11 37.208167 6 11 37.211275 1472
    217 6 11 37.210456 6 11 37.213568 1472
    218 6 11 37.212743 6 11 37.215850 1472
    219 6 11 37.215032 6 11 37.218144 1472
    220 6 11 37.217323 6 11 37.220427 1472
    221 6 11 37.219608 6 11 37.222717 1472
    222 6 11 37.221896 6 11 37.225036 1472
    223 6 11 37.224209 6 11 37.227321 1472
    224 6 11 37.226475 6 11 37.229582 1472
    225 6 11 37.228766 6 11 37.231870 1472
    226 6 11 37.231051 6 11 37.234155 1472
    227 6 11 37.233339 6 11 37.236446 1472
    228 6 11 37.235627 6 11 37.238731 1472
    229 6 11 37.237915 6 11 37.241024 1472
    230 6 11 37.240203 6 11 37.243315 1472
    231 6 11 37.242691 6 11 37.245823 1472
    232 6 11 37.244774 6 11 37.247888 1472
    233 6 11 37.247070 6 11 37.250177 1472
    234 6 11 37.249358 6 11 37.252467 1472
    235 6 11 37.251646 6 11 37.254752 1472
    236 6 11 37.253933 6 11 37.257057 1472
    237 6 11 37.256220 6 11 37.259329 1472
    238 6 11 37.258510 6 11 37.261617 1472
    239 6 11 37.260801 6 11 37.263908 1472
    240 6 11 37.263089 6 11 37.266193 1472
    241 6 11 37.265376 6 11 37.268484 1472
    242 6 11 37.267664 6 11 37.270769 1472
    243 6 11 37.269953 6 11 37.273063 1472
    244 6 11 37.272239 6 11 37.275345 1472
    245 6 11 37.274534 6 11 37.277641 1472
    246 6 11 37.276815 6 11 37.279924 1472
    247 6 11 37.279105 6 11 37.282212 1472
    248 6 11 37.281395 6 11 37.284502 1472
    249 6 11 37.283681 6 11 37.286791 1472
    250 6 11 37.285969 6 11 37.289085 1472
    151 6 11 37.175502 6 11 37.177638 1472
    152 6 11 37.177836 6 11 37.179918 1472
    153 6 11 37.180128 6 11 37.182212 1472
    154 6 11 37.182414 6 11 37.184494 1472
    155 6 11 37.184707 6 11 37.186844 1472
    156 6 11 37.187007 6 11 37.189096 1472
    157 6 11 37.189278 6 11 37.191358 1472
    158 6 11 37.191567 6 11 37.193646 1472
    159 6 11 37.193855 6 11 37.195940 1472
    160 6 11 37.196145 6 11 37.198227 1472
    161 6 11 37.198431 6 11 37.200522 1472
    162 6 11 37.200727 6 11 37.202812 1472
    163 6 11 37.203009 6 11 37.205103 1472
    164 6 11 37.205297 6 11 37.207377 1472
    165 6 11 37.207585 6 11 37.209665 1472
    166 6 11 37.209873 6 11 37.211950 1472
    167 6 11 37.212159 6 11 37.214238 1472
    168 6 11 37.214452 6 11 37.216532 1472
    169 6 11 37.216743 6 11 37.218823 1472
    170 6 11 37.219028 6 11 37.221110 1472
    171 6 11 37.221316 6 11 37.223394 1472
    172 6 11 37.223604 6 11 37.225687 1472
    173 6 11 37.225890 6 11 37.227969 1472
    174 6 11 37.228183 6 11 37.230266 1472
    175 6 11 37.230468 6 11 37.232545 1472
    176 6 11 37.232759 6 11 37.234845 1472
    177 6 11 37.235047 6 11 37.237129 1472
    178 6 11 37.237333 6 11 37.239426 1472
    179 6 11 37.239621 6 11 37.241698 1472
    180 6 11 37.241909 6 11 37.243988 1472
    181 6 11 37.244199 6 11 37.246281 1472
    182 6 11 37.246487 6 11 37.248569 1472
    183 6 11 37.248778 6 11 37.250855 1472
    184 6 11 37.251063 6 11 37.253146 1472
    185 6 11 37.253351 6 11 37.255429 1472
    186 6 11 37.255639 6 11 37.257719 1472
    187 6 11 37.257928 6 11 37.260015 1472
    188 6 11 37.260215 6 11 37.262295 1472
    189 6 11 37.262504 6 11 37.264597 1472
    190 6 11 37.264797 6 11 37.266874 1472
    191 6 11 37.267082 6 11 37.269177 1472
    192 6 11 37.269370 6 11 37.271456 1472
    193 6 11 37.271659 6 11 37.273735 1472
    194 6 11 37.273944 6 11 37.276021 1472
    195 6 11 37.276235 6 11 37.278315 1472
    196 6 11 37.278525 6 11 37.280600 1472
    197 6 11 37.280813 6 11 37.282891 1472
    198 6 11 37.283099 6 11 37.285187 1472
