      1 9 18 8.149781 9 18 8.153634 1472
      2 9 18 8.151196 9 18 8.154351 1472
      3 9 18 8.152533 9 18 8.155654 1472
      4 9 18 8.153871 9 18 8.156995 1472
      5 9 18 8.155193 9 18 8.158312 1472
      6 9 18 8.156525 9 18 8.159639 1472
      7 9 18 8.157857 9 18 8.160970 1472
      8 9 18 8.159195 9 18 8.162302 1472
      9 9 18 8.160529 9 18 8.163638 1472
     10 9 18 8.161856 9 18 8.164982 1472
     11 9 18 8.163192 9 18 8.166301 1472
     12 9 18 8.164524 9 18 8.167633 1472
     13 9 18 8.165858 9 18 8.169003 1472
     14 9 18 8.167191 9 18 8.170311 1472
     15 9 18 8.168525 9 18 8.171640 1472
     16 9 18 8.169859 9 18 8.172976 1472
     17 9 18 8.171191 9 18 8.174300 1472
     18 9 18 8.172523 9 18 8.175632 1472
     19 9 18 8.173861 9 18 8.176980 1472
     20 9 18 8.175191 9 18 8.178299 1472
     21 9 18 8.176529 9 18 8.179859 1472
     22 9 18 8.177858 9 18 8.180996 1472
     23 9 18 8.179190 9 18 8.182309 1472
     24 9 18 8.180524 9 18 8.183635 1472
     25 9 18 8.181860 9 18 8.184976 1472
     26 9 18 8.183191 9 18 8.186299 1472
     27 9 18 8.184525 9 18 8.187633 1472
     28 9 18 8.185857 9 18 8.188971 1472
     29 9 18 8.187191 9 18 8.190303 1472
     30 9 18 8.188525 9 18 8.191632 1472
     31 9 18 8.189857 9 18 8.192970 1472
     32 9 18 8.191191 9 18 8.194300 1472
     33 9 18 8.192524 9 18 8.195629 1472
     34 9 18 8.193875 9 18 8.196989 1472
     35 9 18 8.195190 9 18 8.198302 1472
     36 9 18 8.196528 9 18 8.199649 1472
     37 9 18 8.197860 9 18 8.200976 1472
     38 9 18 8.199192 9 18 8.202298 1472
     39 9 18 8.200525 9 18 8.203635 1472
     40 9 18 8.201859 9 18 8.204971 1472
     41 9 18 8.203191 9 18 8.206298 1472
     42 9 18 8.204525 9 18 8.207637 1472
     43 9 18 8.205857 9 18 8.208968 1472
     44 9 18 8.207191 9 18 8.210297 1472
     45 9 18 8.208524 9 18 8.211629 1472
     46 9 18 8.209858 9 18 8.212963 1472
     47 9 18 8.211190 9 18 8.214308 1472
     48 9 18 8.212524 9 18 8.215643 1472
     49 9 18 8.213870 9 18 8.216998 1472
     50 9 18 8.215192 9 18 8.218303 1472
     51 9 18 8.216526 9 18 8.219640 1472
     52 9 18 8.217857 9 18 8.220983 1472
     53 9 18 8.219200 9 18 8.222319 1472
     54 9 18 8.220544 9 18 8.223667 1472
     55 9 18 8.221861 9 18 8.224982 1472
     56 9 18 8.223197 9 18 8.226309 1472
     57 9 18 8.224527 9 18 8.227641 1472
     58 9 18 8.225860 9 18 8.228982 1472
     59 9 18 8.227192 9 18 8.230299 1472
     60 9 18 8.228524 9 18 8.231633 1472
     61 9 18 8.229858 9 18 8.232974 1472
     62 9 18 8.231191 9 18 8.234325 1472
     63 9 18 8.232523 9 18 8.235649 1472
     64 9 18 8.233860 9 18 8.236983 1472
     65 9 18 8.235196 9 18 8.238310 1472
     66 9 18 8.236523 9 18 8.239636 1472
     67 9 18 8.237859 9 18 8.240973 1472
     68 9 18 8.239191 9 18 8.242298 1472
     69 9 18 8.240524 9 18 8.243631 1472
     70 9 18 8.241856 9 18 8.244972 1472
     71 9 18 8.243190 9 18 8.246297 1472
     72 9 18 8.244524 9 18 8.247647 1472
     73 9 18 8.245858 9 18 8.248993 1472
     74 9 18 8.247196 9 18 8.250308 1472
     75 9 18 8.248523 9 18 8.251633 1472
     76 9 18 8.249857 9 18 8.252971 1472
     77 9 18 8.251191 9 18 8.254300 1472
     78 9 18 8.252525 9 18 8.255632 1472
     79 9 18 8.253859 9 18 8.256980 1472
     80 9 18 8.255191 9 18 8.258297 1472
     81 9 18 8.256524 9 18 8.259638 1472
     82 9 18 8.257858 9 18 8.260972 1472
     83 9 18 8.259192 9 18 8.262301 1472
     84 9 18 8.260524 9 18 8.263631 1472
     85 9 18 8.261858 9 18 8.264974 1472
     86 9 18 8.263191 9 18 8.266296 1472
     87 9 18 8.264525 9 18 8.267633 1472
     88 9 18 8.265857 9 18 8.268969 1472
     89 9 18 8.267191 9 18 8.270312 1472
     90 9 18 8.268523 9 18 8.271637 1472
     91 9 18 8.269859 9 18 8.272973 1472
     92 9 18 8.271191 9 18 8.274300 1472
     93 9 18 8.272524 9 18 8.275634 1472
     94 9 18 8.273858 9 18 8.276970 1472
     95 9 18 8.275192 9 18 8.278301 1472
     96 9 18 8.276524 9 18 8.279631 1472
     97 9 18 8.277857 9 18 8.280969 1472
     98 9 18 8.279191 9 18 8.282301 1472
     99 9 18 8.280523 9 18 8.283632 1472
    100 9 18 8.281857 9 18 8.284971 1472
    101 9 18 8.283191 9 18 8.286298 1472
    102 9 18 8.284525 9 18 8.287632 1472
    103 9 18 8.285859 9 18 8.288982 1472
    104 9 18 8.287200 9 18 8.290319 1472
    105 9 18 8.288524 9 18 8.291634 1472
    106 9 18 8.289858 9 18 8.292979 1472
    107 9 18 8.291192 9 18 8.294304 1472
    108 9 18 8.292524 9 18 8.295635 1472
    109 9 18 8.293860 9 18 8.296984 1472
    110 9 18 8.295192 9 18 8.298306 1472
    111 9 18 8.296525 9 18 8.299635 1472
    112 9 18 8.297871 9 18 8.301004 1472
    113 9 18 8.299191 9 18 8.302303 1472
    114 9 18 8.300537 9 18 8.303698 1472
    115 9 18 8.301857 9 18 8.305339 1472
    116 9 18 8.303216 9 18 8.306357 1472
    117 9 18 8.304831 9 18 8.307952 1472
    118 9 18 8.305870 9 18 8.308989 1472
    119 9 18 8.307192 9 18 8.310304 1472
    120 9 18 8.308526 9 18 8.311635 1472
    121 9 18 8.309856 9 18 8.312972 1472
    122 9 18 8.311191 9 18 8.314304 1472
    123 9 18 8.312525 9 18 8.315633 1472
    124 9 18 8.313859 9 18 8.316988 1472
    125 9 18 8.315191 9 18 8.318303 1472
    126 9 18 8.316527 9 18 8.319635 1472
    127 9 18 8.317859 9 18 8.320968 1472
    128 9 18 8.319191 9 18 8.322298 1472
    129 9 18 8.320524 9 18 8.323629 1472
    130 9 18 8.321858 9 18 8.324970 1472
    131 9 18 8.323192 9 18 8.326318 1472
    132 9 18 8.324528 9 18 8.327647 1472
    133 9 18 8.326007 9 18 8.329121 1472
    134 9 18 8.327192 9 18 8.330301 1472
    135 9 18 8.328528 9 18 8.331654 1472
    136 9 18 8.329857 9 18 8.332981 1472
    137 9 18 8.331196 9 18 8.334310 1472
    138 9 18 8.332525 9 18 8.335648 1472
    139 9 18 8.333859 9 18 8.336980 1472
    140 9 18 8.335193 9 18 8.338304 1472
    141 9 18 8.336524 9 18 8.339632 1472
    142 9 18 8.337858 9 18 8.340970 1472
    143 9 18 8.339192 9 18 8.342301 1472
    144 9 18 8.340529 9 18 8.343635 1472
    145 9 18 8.341858 9 18 8.344972 1472
    146 9 18 8.343191 9 18 8.346320 1472
    147 9 18 8.344525 9 18 8.347668 1472
    148 9 18 8.346021 9 18 8.349137 1472
    149 9 18 8.347194 9 18 8.350296 1472
    150 9 18 8.348532 9 18 8.351625 1472
    151 9 18 8.349861 9 18 8.352966 1472
    152 9 18 8.351193 9 18 8.354300 1472
    153 9 18 8.352524 9 18 8.355631 1472
    154 9 18 8.353851 9 18 8.356980 1472
    155 9 18 8.355192 9 18 8.358290 1472
    156 9 18 8.356524 9 18 8.359626 1472
    157 9 18 8.357858 9 18 8.360974 1472
    158 9 18 8.359192 9 18 8.362301 1472
    159 9 18 8.360523 9 18 8.363625 1472
    160 9 18 8.361860 9 18 8.364976 1472
    161 9 18 8.363191 9 18 8.366289 1472
    162 9 18 8.364523 9 18 8.367622 1472
    163 9 18 8.365857 9 18 8.368957 1472
    164 9 18 8.367193 9 18 8.370319 1472
    165 9 18 8.368525 9 18 8.371631 1472
    166 9 18 8.369858 9 18 8.372973 1472
    167 9 18 8.371190 9 18 8.374290 1472
    168 9 18 8.372524 9 18 8.375621 1472
    169 9 18 8.373858 9 18 8.376977 1472
    170 9 18 8.375192 9 18 8.378291 1472
    171 9 18 8.376523 9 18 8.379625 1472
    172 9 18 8.377859 9 18 8.380962 1472
    173 9 18 8.379191 9 18 8.382286 1472
    174 9 18 8.380523 9 18 8.383622 1472
    175 9 18 8.381857 9 18 8.384983 1472
    176 9 18 8.383205 9 18 8.386312 1472
    177 9 18 8.384525 9 18 8.387622 1472
    178 9 18 8.385858 9 18 8.388968 1472
    179 9 18 8.387192 9 18 8.390304 1472
    180 9 18 8.388524 9 18 8.391629 1472
    181 9 18 8.389858 9 18 8.392960 1472
    182 9 18 8.391190 9 18 8.394289 1472
    183 9 18 8.392523 9 18 8.395625 1472
    184 9 18 8.393857 9 18 8.396978 1472
    185 9 18 8.395191 9 18 8.398294 1472
    186 9 18 8.396523 9 18 8.399629 1472
    187 9 18 8.397859 9 18 8.400975 1472
    188 9 18 8.399191 9 18 8.402298 1472
    189 9 18 8.400525 9 18 8.403629 1472
    190 9 18 8.401858 9 18 8.404973 1472
    191 9 18 8.403190 9 18 8.406290 1472
    192 9 18 8.404524 9 18 8.407624 1472
    193 9 18 8.405858 9 18 8.408955 1472
    194 9 18 8.407190 9 18 8.410289 1472
    195 9 18 8.408528 9 18 8.411628 1472
    196 9 18 8.409857 9 18 8.413002 1472
    197 9 18 8.411443 9 18 8.415314 1472
    198 9 18 8.412497 9 18 8.416287 1472
    199 9 18 8.414315 9 18 8.417452 1472
    200 9 18 8.415200 9 18 8.418338 1472
      1 9 18 8.345418 9 18 8.347970 1472
      2 9 18 8.346837 9 18 8.348945 1472
      3 9 18 8.348162 9 18 8.350282 1472
      4 9 18 8.349494 9 18 8.351582 1472
      5 9 18 8.350777 9 18 8.352861 1472
      6 9 18 8.352161 9 18 8.354243 1472
      7 9 18 8.353502 9 18 8.355615 1472
      8 9 18 8.354829 9 18 8.356913 1472
      9 9 18 8.356163 9 18 8.358247 1472
     10 9 18 8.357502 9 18 8.359614 1472
     11 9 18 8.358829 9 18 8.360915 1472
     12 9 18 8.360163 9 18 8.362244 1472
     13 9 18 8.361496 9 18 8.363578 1472
     14 9 18 8.362830 9 18 8.364919 1472
     15 9 18 8.364162 9 18 8.366246 1472
     16 9 18 8.365500 9 18 8.367585 1472
     17 9 18 8.366830 9 18 8.368916 1472
     18 9 18 8.368162 9 18 8.370266 1472
     19 9 18 8.369505 9 18 8.371620 1472
     20 9 18 8.370829 9 18 8.372915 1472
     21 9 18 8.372163 9 18 8.374249 1472
     22 9 18 8.373495 9 18 8.375579 1472
     23 9 18 8.374829 9 18 8.376915 1472
     24 9 18 8.376163 9 18 8.378247 1472
     25 9 18 8.377496 9 18 8.379580 1472
     26 9 18 8.378830 9 18 8.380914 1472
     27 9 18 8.380167 9 18 8.382251 1472
     28 9 18 8.381501 9 18 8.383585 1472
     29 9 18 8.382830 9 18 8.384918 1472
     30 9 18 8.384162 9 18 8.386248 1472
     31 9 18 8.385495 9 18 8.387579 1472
     32 9 18 8.386829 9 18 8.388913 1472
     33 9 18 8.388163 9 18 8.390245 1472
     34 9 18 8.389495 9 18 8.391579 1472
     35 9 18 8.390829 9 18 8.392913 1472
     36 9 18 8.392162 9 18 8.394247 1472
     37 9 18 8.393497 9 18 8.395583 1472
     38 9 18 8.394830 9 18 8.396914 1472
     39 9 18 8.396162 9 18 8.398282 1472
     40 9 18 8.397496 9 18 8.399618 1472
     41 9 18 8.398830 9 18 8.400916 1472
     42 9 18 8.400164 9 18 8.402245 1472
     43 9 18 8.401495 9 18 8.403577 1472
     44 9 18 8.402831 9 18 8.404928 1472
     45 9 18 8.404163 9 18 8.406249 1472
     46 9 18 8.405497 9 18 8.407581 1472
     47 9 18 8.406829 9 18 8.408913 1472
     48 9 18 8.408162 9 18 8.410249 1472
     49 9 18 8.409494 9 18 8.411588 1472
     50 9 18 8.410828 9 18 8.412915 1472
    201 9 18 8.416525 9 18 8.419638 1472
    202 9 18 8.417827 9 18 8.420970 1472
    203 9 18 8.419190 9 18 8.422292 1472
    204 9 18 8.420526 9 18 8.423652 1472
    205 9 18 8.421858 9 18 8.424960 1472
    206 9 18 8.423194 9 18 8.426308 1472
    207 9 18 8.424528 9 18 8.427631 1472
    208 9 18 8.425857 9 18 8.428974 1472
    209 9 18 8.427191 9 18 8.430291 1472
    210 9 18 8.428525 9 18 8.431948 1472
    211 9 18 8.429869 9 18 8.432985 1472
    212 9 18 8.431191 9 18 8.434290 1472
    213 9 18 8.432525 9 18 8.435627 1472
    214 9 18 8.433858 9 18 8.436965 1472
    215 9 18 8.435193 9 18 8.438299 1472
    216 9 18 8.436531 9 18 8.439634 1472
    217 9 18 8.437858 9 18 8.440970 1472
    218 9 18 8.439192 9 18 8.442297 1472
    219 9 18 8.440523 9 18 8.443625 1472
    220 9 18 8.441857 9 18 8.444976 1472
    221 9 18 8.443193 9 18 8.446291 1472
    222 9 18 8.444525 9 18 8.447625 1472
    223 9 18 8.445857 9 18 8.448954 1472
